Timestamp,X,Y,Z,Vx,Vy,Vz
115.99478721618652,0.2781432320298251,0.08869701007687712,0.38250970330711925,-0.03219895641722889,0.015297482910774445,-0.013701432136818887
115.97974944114685,0.2778212424656528,0.08884998490598486,0.38237268898575105,-0.03234482252263225,0.013575222113840775,-0.013654462839907565
116.01928281784058,0.27781716120914685,0.08883435766348112,0.3823866672425906,-0.03204497961386196,0.01171714620017903,-0.013157492734875207
116.04432773590088,0.27779620286339274,0.08884073830824998,0.3824109842749681,-0.03184588023276822,0.010189636724360105,-0.012368393061190766
116.06527757644653,0.27776324431048893,0.08891438594559255,0.3824326438168924,-0.03177659478900223,0.00915671853754599,-0.011399690842527671
116.08649039268494,0.2774454783625989,0.08900595313096801,0.3823186469084671,-0.0321867649129623,0.00857937681499321,-0.010553927792301228
116.10871481895447,0.2774095074252517,0.08907679897501236,0.3823515225684167,-0.03233784010954704,0.008380359745796517,-0.009677041150470952
116.15021324157715,0.2773526703412172,0.08917591396989001,0.38239074435810727,-0.03264836800408283,0.00857911888955239,-0.009058752510079334
116.17165470123291,0.2773526703412172,0.08917591396989001,0.38239074435810727,-0.03264836800408283,0.00857911888955239,-0.009058752510079334
116.25484919548035,0.2769872219441412,0.08934667643023193,0.38234193450957465,-0.034072063066321275,0.009910120077675,-0.008946418527664665
116.2813093662262,0.2772959244426886,0.08937343178069776,0.3825165824991597,-0.034362788001073855,0.010899610087401404,-0.009023611167864525
116.33515167236328,0.2772959244426886,0.08937343178069776,0.3825165824991597,-0.034362788001073855,0.010899610087401404,-0.009023611167864525
116.41354846954346,0.276923061994293,0.08950994212345949,0.3824639540499551,-0.03619794007764218,0.013056729997958231,-0.00922071888515544
116.372802734375,0.2765610825935166,0.08964050942343907,0.38237174686110353,-0.03713194218481914,0.01384400546464695,-0.008983167842083679
116.5287549495697,0.2768762276714815,0.08947814827722139,0.38250392869868927,-0.036726820924076746,0.013635271628108125,-0.008841381547845495
116.65434956550598,0.27724480836346427,0.08927006700944759,0.38265679459922636,-0.03640704411597715,0.013304162822948728,-0.008298107425030744
116.58230781555176,0.27722861537495297,0.08925223151284674,0.3826943175026113,-0.03650733028304999,0.013111154698157414,-0.007965068373907647
116.75190162658691,0.27722861537495297,0.08925223151284674,0.3826943175026113,-0.03650733028304999,0.013111154698157414,-0.007965068373907647
116.84643507003784,0.27719528418182576,0.08924559873708433,0.38273706324080964,-0.03661536581232391,0.012995223567110345,-0.007660665090603934
116.91608905792236,0.27716872423062,0.08926516979088475,0.38278017062504327,-0.036777030887322704,0.012894825468872833,-0.00746030944132986
116.88326573371887,0.27788713228415884,0.08904236668992549,0.3830149661403769,-0.03585491852873444,0.012609003894863217,-0.0072305423871302146
117.0019748210907,0.27788713228415884,0.08904236668992549,0.3830149661403769,-0.03585491852873444,0.012609003894863217,-0.0072305423871302146
117.05347418785095,0.278204814630547,0.0889978417007204,0.383175460359873,-0.03551256665822609,0.01190053903924846,-0.007125561987708439
117.10265874862671,0.278204814630547,0.0889978417007204,0.383175460359873,-0.03551256665822609,0.01190053903924846,-0.007125561987708439
117.22592258453369,0.2781718238294284,0.08902357557663494,0.3832212624936712,-0.03570637853891267,0.011710146394783844,-0.007105073089813551
117.20825624465942,0.2777758088008029,0.08917730008842688,0.38319561863333323,-0.03649278242750258,0.011399547977157976,-0.007078375780702477
117.3244206905365,0.2781134435043949,0.0890753438639542,0.3833098020336512,-0.036059781857692624,0.01126882144056282,-0.006967037796160659
117.41858744621277,0.27813117371235785,0.08909617983493552,0.3833499862798875,-0.036238617413815614,0.011325112063276604,-0.0066053310226079215
117.49214816093445,0.27846913031295606,0.08898748986325763,0.3834964824729072,-0.035980101032620504,0.010924891226521032,-0.005938895210939754
117.40182662010193,0.278419375297482,0.08898253921985602,0.3835444637843822,-0.0362442770008726,0.010477094591474095,-0.005460940180656023
117.58371615409851,0.278419375297482,0.08898253921985602,0.3835444637843822,-0.0362442770008726,0.010477094591474095,-0.005460940180656023
117.64234185218811,0.27841964677888004,0.08897743022335176,0.3835901852799872,-0.03651470083714331,0.009983444003031831,-0.005445219400641856
117.716224193573,0.2783989094019704,0.08908351074654096,0.38352373449411603,-0.03708100996065312,0.009291537688836251,-0.005586419883648752
117.62771368026733,0.2787437654913403,0.08907780445705754,0.38351191645974936,-0.03699574238142483,0.009201936212111364,-0.006021691384004857
117.7849190235138,0.2790886286992948,0.0890043215559876,0.3836186608842265,-0.036554786465832004,0.00910802399009876,-0.0059223256721787675
117.90434885025024,0.2828239707274314,0.0890182551167901,0.3831343113931881,-0.03268213077468367,0.009419499431988717,-0.006417397573517544
117.98512077331543,0.2828239707274314,0.0890182551167901,0.3831343113931881,-0.03268213077468367,0.009419499431988717,-0.006417397573517544
118.09477639198303,0.2850708811372212,0.0889182513118565,0.38274720029780784,-0.031205582359225464,0.010059849647757444,-0.0045021969160311615
118.15404105186462,0.2850708811372212,0.0889182513118565,0.38274720029780784,-0.031205582359225464,0.010059849647757444,-0.0045021969160311615
118.21978044509888,0.28655811049144514,0.08867377318104007,0.38252803072823155,-0.031155117843468853,0.009760489855113678,-0.0026489472011281133
118.19219183921814,0.28655811049144514,0.08867377318104007,0.38252803072823155,-0.031155117843468853,0.009760489855113678,-0.0026489472011281133
118.36687731742859,0.2888597081612558,0.0885774431899202,0.3823306926249154,-0.029484263116895483,0.008683313225012892,-0.003007938230020433
118.47585010528564,0.2904144622530358,0.08865256398092648,0.38215083646981896,-0.03108368935444398,0.00471222377694688,-0.004397585127205967
118.38395094871521,0.2904144622530358,0.08865256398092648,0.38215083646981896,-0.03108368935444398,0.00471222377694688,-0.004397585127205967
118.58206009864807,0.290087487796666,0.08871332993506997,0.38207795253868204,-0.03503530799071854,-0.00023831321431941983,-0.004775207153965324
118.64954018592834,0.2923640995943295,0.08878444943220432,0.3819562831071337,-0.03212715124670423,-0.00014911416630800792,-0.005007941430061376
118.78466176986694,0.29383821740824617,0.08915537717964339,0.38182883014634866,-0.03216187565387774,-0.0024721777747299684,-0.004828273977491466
118.82273411750793,0.29383821740824617,0.08915537717964339,0.38182883014634866,-0.03216187565387774,-0.0024721777747299684,-0.004828273977491466
118.95049095153809,0.2939617660265725,0.08928245205291709,0.38171308005319576,-0.033257152949421956,-0.0009877639703494015,-0.004197081612253437
118.92520499229431,0.2947391589390503,0.08950078445183884,0.3816887607792159,-0.03226731213684645,-0.0007092502160904621,-0.004246367030969399
119.06864190101624,0.2970897765382351,0.08963559945721294,0.38154562514312435,-0.029269245486346657,-0.0005372411716341258,-0.004506382006923321
119.16141271591187,0.29843885547863647,0.08963327335553112,0.38141658622289915,-0.028541060801223168,0.001710478249199157,-0.005296773654636132
119.20702815055847,0.29777873755160056,0.08966942441474224,0.38137632174683056,-0.02934435841348064,0.00333202806786741,-0.0066311038525228025
119.25367164611816,0.29677764641912335,0.0889654161360128,0.38211458919460517,-0.03051784828779636,0.005390517213555377,-0.007577576560911039
119.18446445465088,0.29666005724062416,0.08745158593106696,0.38106344485145593,-0.02963841549442087,0.003695530560008287,-0.007616252980943526
119.32074499130249,0.29666005724062416,0.08745158593106696,0.38106344485145593,-0.02963841549442087,0.003695530560008287,-0.007616252980943526
119.41981315612793,0.2962179630696235,0.08628541940472108,0.38001068621788514,-0.028010025985630883,0.0012817867431467657,-0.00893104290516047
119.36833333969116,0.2959378628097672,0.08629823727215255,0.37992137578883356,-0.02815692252959226,0.0003000450706399074,-0.009769249481988042
119.63062524795532,0.2973422515927429,0.08463977108267257,0.3810990271950872,-0.026291849373795632,-0.0017931384796812451,-0.007212728628059186
119.71221828460693,0.29701192899995427,0.08469355449088178,0.3814970431342039,-0.02731418946893479,-0.0032406601346572444,-0.005886956916103458
119.67037916183472,0.29701192899995427,0.08469355449088178,0.3814970431342039,-0.02731418946893479,-0.0032406601346572444,-0.005886956916103458
119.75483632087708,0.29801882564509247,0.08488541184500767,0.38095680244696617,-0.02612360098355639,-0.0033355659589525254,-0.004589508379633737
119.78870844841003,0.2983737273997182,0.08499876464792562,0.3802269524274575,-0.026242903775894937,-0.003382153450261864,-0.001953162219842355
119.825359582901,0.2991813580261644,0.08513735644066228,0.379653277978295,-0.025281956733497684,-0.0032280155983709286,-0.002307773811901988
119.90324902534485,0.2998162910285494,0.08519144455381027,0.3794973502087002,-0.025633503592445282,-0.003223663389620307,-0.003318315092599651
119.94035315513611,0.3003862683368796,0.08526049517293624,0.37903120066392687,-0.02677628281866403,-0.00332557985903783,-0.005117443868779183
119.86928033828735,0.3003862683368796,0.08526049517293624,0.37903120066392687,-0.02677628281866403,-0.00332557985903783,-0.005117443868779183
119.97701025009155,0.3010135758185066,0.08526227090188326,0.3791043293876689,-0.026479405473150953,-0.0036766096959441044,-0.007010084048621664
120.01703238487244,0.301408853328398,0.08520634231981546,0.3790903233745695,-0.026030087324139917,-0.005304951305718362,-0.009073565005138878
120.06173634529114,0.3022235979830835,0.08522986264453708,0.37920472166226527,-0.025015649924423046,-0.0052817081320949595,-0.008975202323280734
120.1023862361908,0.30247293657398067,0.08517500661475134,0.3790581391815552,-0.02442693335640332,-0.00762349043084545,-0.006886875542453263
120.14459085464478,0.30247293657398067,0.08517500661475134,0.3790581391815552,-0.02442693335640332,-0.00762349043084545,-0.006886875542453263
120.20353126525879,0.3032807558820416,0.08521520116261169,0.378943148730647,-0.023582914473826877,-0.008651438859382868,-0.004998042423297794
120.24051403999329,0.3038962504958704,0.08528269305199947,0.3788457872638154,-0.023302304749914963,-0.00939563484844656,-0.003427831535243415
120.28011012077332,0.30444409423348356,0.08536223681445164,0.3787601903736795,-0.023337563025218316,-0.009769503840881082,-0.0027732861271433456
120.30950236320496,0.30516982143266025,0.0854422044046967,0.37867111005078485,-0.02327318276345545,-0.00975795209346073,-0.0030984778017120584
120.3586835861206,0.3058933800495908,0.08551690646804995,0.3785761325910972,-0.023286702133478505,-0.009397323601516442,-0.003875974839786174
120.43440103530884,0.3064345257909394,0.08549340568863452,0.3784289842305542,-0.024154180504936874,-0.008247846734663918,-0.004158044471074941
120.39510083198547,0.3064540508411998,0.0855597051458551,0.378379988459375,-0.02430495863319669,-0.007488199246629084,-0.0032357488684005213
120.50580310821533,0.3064540508411998,0.0855597051458551,0.378379988459375,-0.02430495863319669,-0.007488199246629084,-0.0032357488684005213
120.56885743141174,0.30858110596889254,0.08569121119124175,0.3781790688600432,-0.0213301390625721,-0.006672174755677367,-0.0023303255750558955
120.60766196250916,0.30960700410555575,0.08582508413061149,0.37801573761019935,-0.0188937543741618,-0.005479718073132087,-0.0007097165913835353
120.6715669631958,0.30960700410555575,0.08582508413061149,0.37801573761019935,-0.0188937543741618,-0.005479718073132087,-0.0007097165913835353
120.70492911338806,0.31038690685364817,0.08584548015653796,0.3779111860571381,-0.01739252930109337,-0.005202773702128212,-0.0003658926540668121
120.73433685302734,0.3102611843485549,0.08579681292325711,0.37785091426017864,-0.017317414657442524,-0.005335726313741085,-9.054711043584908e-05
120.76609325408936,0.3104510092227587,0.08584139612985264,0.37778644465439326,-0.017086009974344306,-0.005281536739568041,-0.0001051844592164767
120.81730961799622,0.3106276597914161,0.0858532989365448,0.37764425948123437,-0.01734842980868511,-0.005614806130848673,-0.00037051727157289634
120.79597473144531,0.3106276597914161,0.0858532989365448,0.37764425948123437,-0.01734842980868511,-0.005614806130848673,-0.00037051727157289634
120.86674475669861,0.31065027925622984,0.0858257148166459,0.3775602182396566,-0.01808523015432794,-0.006066783627103894,-0.0003558997600362959
120.89616894721985,0.3107499535712317,0.08580505119720498,0.377382625754013,-0.020274389439245963,-0.006857427851012007,0.0010581922186634152
120.93671989440918,0.3107499535712317,0.08580505119720498,0.377382625754013,-0.020274389439245963,-0.006857427851012007,0.0010581922186634152
120.99292731285095,0.3106088284718411,0.0857520885657302,0.3773105294355711,-0.022584299521296244,-0.006797308361786725,0.00313564576307068
120.97386527061462,0.3106088284718411,0.0857520885657302,0.3773105294355711,-0.022584299521296244,-0.006797308361786725,0.00313564576307068
121.04435563087463,0.3106932117196491,0.08575035903063728,0.3772712776094705,-0.022925858959875783,-0.006218540104389637,0.0036877800698929034
121.08748722076416,0.3104693727936291,0.08565696744051343,0.37721871547204705,-0.023136120942295394,-0.004869320253040237,0.0036506793218134058
121.12328886985779,0.3107980604063913,0.08565752632822968,0.3771362535647681,-0.02272543294244157,-0.0048695316194593665,0.0036506424825421685
121.21059322357178,0.3108097992534511,0.08558946656705772,0.3770360607729769,-0.02264753933767022,-0.00447621414424005,0.0034171794327350607
121.19021368026733,0.3108097992534511,0.08558946656705772,0.3770360607729769,-0.02264753933767022,-0.00447621414424005,0.0034171794327350607
121.26433610916138,0.3110353997643841,0.08557593394173793,0.37700354076356063,-0.022568580009923837,-0.004677362195199706,0.003273124786707564
121.2772479057312,0.3110353997643841,0.08557593394173793,0.37700354076356063,-0.022568580009923837,-0.004677362195199706,0.003273124786707564
